"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"5781",7.77264443792126,0.645936245405089,0.0740364011786832,2.21475648327397,0.0872506497541813,13.1937228663987,42.2174521271895,0.61306587580516,3.13605905196176,0.670198222644805,10.3046360838404
"5782",7.15872034606079,0.64389122062338,0.124197015636614,1.87237285671506,0.080003497623223,9.77774478244599,32.7727509742914,0.972439283227084,2.78588488574781,0.652695829690706,10.1457024933369
"5783",8.40458001468925,0.725533350394426,0.126302807104587,2.28244559591965,0.0716728092535704,11.6704546184815,33.2051495004693,0.868601099821693,4.00843326309246,0.457142447901617,9.16385418558413
"5784",6.29243676990595,0.75366602921491,0.113867710460158,2.21753609357162,0.0685312967785068,9.51108196048384,37.9135775038058,0.864309488280341,2.91908385725634,0.509917040458387,10.5327064244478
"5785",10.2128145578888,0.749595588549137,0.110675613123094,1.65173977421519,0.0851585435060261,9.77430005361052,35.2633674332525,0.932170295740417,4.28545103721195,0.49658800336806,10.6928390153571
"5786",7.78602849999102,0.870869936143921,0.0819972933745397,2.24326590586098,0.0905465784767355,8.81629999596458,32.0212120715397,1.12562665036745,3.1251743325641,0.631021325942831,10.954336341847
"5787",5.22884460414837,0.644825260927019,0.118546994529369,1.60814737047335,0.0904162278546128,11.6209934516682,31.7389605817968,1.09181615497102,2.96653223943987,0.480758049845562,9.66374413430831
"5788",6.90838864683995,0.709479293434546,0.0883170157906889,2.31940668200083,0.063261228033154,10.4442967900759,36.7966477076857,1.05620861491503,3.17850188659648,0.361941334639729,7.2433839873281
"5789",6.66079810672988,0.515630697287055,0.104222515626907,1.68986738609978,0.0772283846009259,10.3240248621306,28.4039990410148,1.17983921632972,3.71046846960825,0.658139403070612,11.7643829436795
"5790",6.52153992550998,0.741250566286672,0.114477482746497,1.71052073512411,0.0888246045042881,11.259800780023,39.029369674923,0.990394450678977,2.02656386789191,0.565559310948792,10.8438647399079
"5791",6.374751392197,0.769124561237932,0.101482798494861,1.81600647041653,0.0953633330437579,10.4735581127325,36.9761414433502,1.29928980768107,3.42644808587836,0.557279912028728,9.5869756379653
"5792",5.45079248778371,0.832512644429509,0.095962427209004,1.70686628192249,0.0793582904584839,10.6393071201785,34.0878839756365,1.03661743126422,4.04079901018535,0.585305325587347,7.69639609955292
"5793",7.94937250590732,0.803372760204991,0.0936495992699011,2.068658661119,0.0776405379721182,9.46614911518085,27.031495506797,1.05131652979228,3.5794955669758,0.65908443440222,11.2025076827812
"5794",5.06306985243816,0.570479527683042,0.102954157623334,1.9469715934291,0.0838697580232354,9.35148363013336,40.3498653315608,1.05543368001717,4.39703195874328,0.58296171327651,11.0287472006954
"5795",6.72500234559124,0.780657478435259,0.107850822028662,2.11689594796862,0.0780352617210618,10.8311470577194,28.6243675642731,1.30188674333175,2.37706224948007,0.453584629587956,10.7811114146127
"5796",6.78530583579684,0.595674063863351,0.0776173688284143,2.73601732949083,0.0444524005143421,13.1373357131903,40.4723369929892,0.799653375877359,4.02396495089492,0.701546227346399,10.229830866661
"5797",9.23267893632051,0.638752954419216,0.103860132788231,2.13881604991336,0.0768562404103273,11.1254188437475,37.002603146757,1.12364567117523,2.97433303062178,0.321283789587735,9.33783522702617
"5798",7.14933583142038,0.883311055165736,0.100048406616114,1.50397538344226,0.0702213607967447,11.488678401895,33.2058275882178,1.06406521589691,3.99505803244403,0.598941455227821,12.4921383952813
"5799",6.64556678624951,0.7208181023285,0.113200178399144,1.92442427805383,0.0872132434232745,11.7473588258738,30.279968390688,1.29915504786772,3.92664358506063,0.529405297807745,8.26414690417717
"5800",7.74163773095052,0.736329495954044,0.0945000122055857,1.53819440631675,0.0681658440057066,10.7180699156002,32.2294982375025,0.970725773941854,2.97819536321972,0.554217319350651,10.6439258097171
"5801",7.51694351440321,0.506583375439933,0.139928495985216,1.7676395260093,0.0754148053184484,9.87943912101358,27.3061494106035,0.948281552270052,3.23666879914523,0.54175446417411,8.30537670654484
"5802",4.5991469401619,0.699713851409882,0.0833030352746307,1.71529863549999,0.064444431015347,11.7012624212493,43.1855176542536,0.903545611258933,2.93916432386746,0.646955755977316,9.68697082810767
"5803",5.81141471233536,0.579777523629653,0.107034333371594,2.15461761321186,0.0818582796701715,8.1064132639758,35.0293817285787,0.87458656103463,3.97165349381484,0.403947539777971,10.2468877405036
"5804",8.19224111235669,0.508391195444904,0.0919057039310497,1.47953360039029,0.0568226520757186,10.9601727925196,31.8191288489773,1.0808031029038,3.3973036978202,0.43224199107167,7.80269686950753
"5805",7.14505292294522,0.640073779067108,0.0911826644362968,2.03126863386277,0.0942635843026299,10.2939349893875,29.0676988728532,1.05576707173125,4.10618847074984,0.634076076731491,7.25387169222302
"5806",5.52258218285576,0.782930286833148,0.097532868280032,1.99194634460314,0.0788571815692442,13.4536002480258,34.9133439997452,1.10675153069752,3.99760623416366,0.589174410284722,10.4536756441562
"5807",6.50303756788465,0.615641421327523,0.119673855570555,1.95007072380471,0.0832434234079464,12.5068108527477,39.256478988997,0.869594296227259,2.66356028413607,0.617581527260667,7.50116448267956
"5808",9.7147286277563,0.651728331298,0.0972250264361011,1.67212142733236,0.0809175437261218,9.48752203373391,40.6975202940972,1.15000111917409,3.92795089360104,0.544466500370582,11.1621793535235
"5809",6.5865465499128,0.549206570788607,0.0958349957469198,2.0029892856419,0.077201198581615,11.7640087797281,34.7293664872379,0.938051457348097,3.84433777265027,0.596899553103605,10.2887823448136
"5810",7.31257462713319,0.675626862678198,0.139296476775495,1.87707180584803,0.0869346112399779,8.09661616060958,35.1754116847938,0.998990502163542,3.17087301180255,0.738889100113173,12.2455576716544
"5811",7.14538986895126,0.918145036294029,0.0967841723248521,1.59110464120108,0.0939424081807397,8.22843480859871,31.6170854942191,0.973439173671496,2.54828074680208,0.386877990062669,7.85927929989426
"5812",8.5244487422553,0.750100376129401,0.115484336654318,1.79818151999443,0.0993729946181897,10.0889329738336,33.6829506998464,1.09663342546268,2.7871148761602,0.668453794758151,7.10837485150423
"5813",7.09083146779992,0.667003983163214,0.0791522897071292,1.26337364035412,0.0848689482385344,16.499134320156,26.170981752654,0.995658318836708,3.88442705668465,0.528404858824534,8.69790896939471
"5814",7.62900837250945,0.660854602067259,0.106156639069223,2.05437145457573,0.0893662191817812,13.1213009386197,31.9163706508366,0.987310243605283,3.12693496014802,0.493413431487805,11.5868560469511
"5815",9.65220979632766,0.852305575091282,0.112537449842944,1.97894727938453,0.0907882668660785,10.6681353446796,39.0595891648654,0.962551059707258,4.06376440005552,0.490499789512235,10.3430647465424
"5816",5.29389454807651,0.778138536601607,0.112546278092839,1.97852386943488,0.0676000188348213,8.60123261419682,28.1404743876885,1.21251823419571,3.4383920834763,0.517977965304271,8.51196870663106
"5817",7.82242531952244,0.747319850035093,0.0988373457064543,2.1152371769631,0.0739160931561057,13.5177442298514,41.6737809705618,1.21345953523919,3.54519222048578,0.523800483173583,10.5768056645302
"5818",8.1293800144886,0.759655188172343,0.095184030605816,2.04949848150241,0.0695407260025577,10.3355829010195,28.9545992628669,0.974532340899601,3.10336505144378,0.638861640415284,8.67623860013789
"5819",7.65234754010124,0.566134696453238,0.125022965727418,2.14235564788773,0.0825827697930741,10.4357026205407,28.9373189743526,0.845775621864207,3.7288805609935,0.522015678194682,7.27385127032914
"5820",8.13619636488712,0.831235291398153,0.0941668964659663,2.06991221533975,0.066684026447737,12.6325477009001,31.1211243769133,0.976856398067898,3.582248241967,0.612009244700619,10.3535056671803
"5821",6.06451727131546,0.625811609827143,0.0990599690616931,2.41911547503904,0.0790780404089892,10.4883261293909,34.1820432699745,0.841276170455463,3.8133378770035,0.59240884784391,11.9570103696452
"5822",9.98489526662757,0.749085603830624,0.105956987977975,2.16381212792711,0.0932963167664328,13.1771543395327,24.4247038417432,1.03502826675608,3.28289438519451,0.561468054611309,7.69225821331997
"5823",5.57992085555624,0.665465792037143,0.100070478773305,2.052885191417,0.0739396736083677,11.3717999086741,34.8953281029248,0.926072844931706,4.9098478775606,0.459567042712724,11.3039498192741
"5824",7.16023399185754,0.768116866647441,0.0930469806056328,1.79656793888775,0.0585974557181978,11.3524361508768,39.327425855818,1.18303452351575,3.95671663926709,0.553905403211626,10.3745635911099
"5825",6.62853763556319,0.759603817283627,0.111109115904542,2.17553752540935,0.0744032156099044,6.64984216932408,24.6509399009408,1.02040175515803,3.94080617756124,0.583929338399103,10.220105674682
"5826",5.46611596451559,0.536705981427905,0.100340012353739,1.39757077387679,0.0799500767769818,11.0596146595016,39.3515319092446,0.97868552694608,3.20187025088546,0.615490690387241,10.7211753422886
"5827",7.62288271819761,0.74772846475042,0.107541071565178,2.07739905616102,0.0848919022220917,11.5882277778061,39.5187531631316,0.915031090669281,3.99149567986749,0.688380939371011,8.84627078430521
"5828",7.85826805342348,0.662247087086643,0.111883671226888,1.83217580128425,0.0859397915633466,10.7521067431031,37.9098160345032,0.849182993339079,2.92586386110642,0.645550072201362,10.0173935068154
"5829",7.44426927542417,0.682684442522129,0.10420790788428,1.86598331104192,0.082980221412057,9.37919804554171,36.9959802124664,0.759203962002593,3.88747289967087,0.407365953165345,9.79348462549089
"5830",7.20429475717545,0.919410173027874,0.0970535289993578,2.11238362558399,0.0619202982035554,11.1279088930743,36.4075897971993,0.936919790815357,3.56044682284436,0.50904047043676,9.78107114336638
"5831",5.63838141824641,0.686978004427909,0.091852465184272,1.75779840605138,0.0748390536194771,9.3245369651052,24.3838300543562,0.833106731670054,4.05883194646087,0.604717602977865,10.1738237229801
"5832",7.95823370885671,0.680481319568943,0.0706928645994423,1.52823190756735,0.0892481594692135,11.3002865053319,38.741808949047,1.10686808222953,4.30371876801737,0.564358906432174,10.7803615022968
"5833",6.41422789789115,0.677213078614272,0.109732474520265,2.07025599597136,0.0770473202460022,11.2079154401636,31.1738606779074,0.866488269876058,3.12287363916654,0.527164461344383,9.19491509639274
"5834",7.92961457632721,0.781546815099299,0.100437589059428,2.23691806183958,0.0555585972590098,9.71744034332149,28.0603585500045,0.947895145361244,3.50474339192504,0.601339190195615,10.9348499294919
"5835",6.81474372729796,0.851166332110099,0.0783955029443148,1.99151731630517,0.0582696142694663,13.3114745321974,39.5772035140849,1.05092504527532,2.73611225841326,0.633935615150835,12.1460033528501
"5836",5.50918647460029,0.62999975054825,0.092840046533822,2.27284318283192,0.0788405915785433,13.8471481577942,28.9136232939207,1.06379715759327,2.77796514157893,0.526617792853577,11.4508358559361
"5837",9.13716029258673,0.837570610600298,0.115528488996814,2.01227956567885,0.102913543586361,12.746554719684,23.2190040458954,0.927966489216621,3.8020095003153,0.615203473467092,7.37946327373639
"5838",8.18785670342344,0.692482076986171,0.0976862753416349,1.95316122844902,0.0644003154310216,9.69564017761068,26.3246193080742,0.735440475770884,3.74228349701305,0.479496146169711,10.8447927129844
"5839",9.99828009631204,0.646834987493893,0.0935462609538985,1.72830532513898,0.0653778208134718,11.7406339804476,39.0132185367993,1.22799138635561,3.43446384776182,0.493313314992584,11.8195607617603
"5840",8.0516588242617,0.623554846154675,0.0904550260615631,1.60358171672575,0.0827719755224981,13.3611131288973,31.1582482275601,0.812375016727672,3.2201826731566,0.536104881166427,9.99430990670472
"5841",8.43901983527593,0.772476828382306,0.116057680055342,1.8651088761423,0.087720929640903,11.2493152668104,43.5505916885775,1.12457786057344,3.09776430652772,0.542449241974739,10.8274865682447
"5842",7.04052853089828,0.907428053732242,0.063539182274652,1.87840511763486,0.0721379279580915,14.8992957209593,42.6397347295124,0.736714422244274,3.68920433372144,0.50935467444378,8.34732837638845
"5843",6.10340949988256,0.603202587326184,0.0905072593880401,1.54188555901171,0.0817899446573479,14.8604718419634,29.3695157331301,1.10145588292941,2.72548053531149,0.69288644743809,9.97796785476365
"5844",7.44734528217261,0.675418879287702,0.0989772786652078,1.94871824630096,0.0668893284169602,11.6087417062677,31.2090099051689,1.01945956855399,3.56917008765962,0.599030641501162,8.97577921626257
"5845",7.77042683141233,0.792277231591776,0.101364196836365,1.72608069176065,0.0841100620093859,10.7492525957402,35.2987813365429,1.15378404319715,3.79454899520749,0.553547557256795,10.8261020715715
"5846",8.0454972945436,0.807965861787111,0.106164246784486,1.9360637255789,0.0901723599922248,9.20141646544492,41.873272614831,0.863039115433602,4.04013663056123,0.445931807604668,9.63047728586834
"5847",7.99660313386093,0.639513053746175,0.0893346734740697,2.12077089480477,0.0867080490771576,13.0381585345651,34.6972152793298,1.23193187573902,3.73749766507569,0.408917388601515,10.1503554566029
"5848",7.45896368952834,0.721033942396218,0.104791383675345,1.74787370634204,0.068544215241906,10.1282431751614,38.5344159343126,0.8477430362054,2.65540452926114,0.602929081310786,10.2376206294846
"5849",9.45010234939751,0.904814585749888,0.109997180502648,2.23529984835514,0.080225036098041,10.5004876428381,38.6669499870046,1.0718387363885,4.36902657724638,0.672486238300217,9.87571454318629
"5850",8.10155161639675,0.675076815851283,0.106355238102968,2.33896716655081,0.0830134869780834,9.50763866203646,27.757663094468,1.2747097994399,2.94625578075102,0.698817023456573,9.99258712200684
"5851",5.65941400372775,0.738808244506399,0.0953930346320248,1.82923019123096,0.0780033167801736,11.5478149767609,32.137362464332,1.06811025248792,3.42516198527447,0.672171731800951,10.5220661208444
"5852",7.82115844920943,0.60356884254453,0.104773871686052,1.95422199058253,0.107514902881918,10.6543155740522,26.3806857437046,0.857799529881992,2.76699895708682,0.581732767029531,9.77198754799102
"5853",5.92646402391322,0.783806146330461,0.104618875672064,1.51042156539552,0.0814573191442195,10.6656973614242,38.4296700907002,0.992789671209115,3.3350195957983,0.506213296450156,9.4216764654051
"5854",7.94098309211994,0.709628712779427,0.0985824619760346,1.81612660124217,0.0759770375756414,12.1289372379229,28.4655965256695,1.00650748447191,4.02189692627502,0.546434168595989,8.62740697523146
"5855",9.36364091336914,0.746547447086704,0.0958113433659662,1.48258733292039,0.0832325668572219,10.2151431956688,24.066326899551,1.07662175753832,3.82658528790903,0.680028097015193,9.40173550343738
"5856",9.52922291772954,0.745647670805991,0.105712345185441,1.44160623936447,0.0890434049048563,10.9533371374443,32.5670760604821,1.01141418446106,3.33013626531128,0.747860720902893,8.27529347741262
"5857",8.29491852571823,0.655285657345318,0.110000739869873,1.8017604344623,0.0844655135411958,11.5382415950646,39.1299888994142,1.09274573071175,3.04322653240001,0.488089066589227,9.24675363597878
"5858",9.53219398960384,0.817933682975684,0.11444478275839,2.32879267976176,0.0817872525795921,11.1571891174048,42.2540935625507,0.934936632992812,4.12572519117985,0.587551973164761,7.95419473950913
